Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2000-05-05,2.924999952316284,0.017321016471475437,-0.03563479364017774,-0.06360790799857274,0.08607019492022316,0.04373527948429623,2.7523437619209288,2.8266112530408085,51.23680138284748,-0.09254596710068341,-0.13944863288946052,0.04690266578877711,3.2844345329511686,2.220252990890689,0.25987793266490067,-892546000,2.6651532558219637,27.530000686645508,1.0627306053786154,1.0348080052287456,0.05708787186890017,-31.605914811329303,62.36319200893224,0.8905642426332909,1.317417413383542,11.255284057103541,-3.2771419650262105e-09,1.097497844045813
2000-05-08,2.800781011581421,0.06242905897002471,0.017321016471475437,-0.03563479364017774,-0.06360790799857274,0.08607019492022316,2.723476564884186,2.8241512300446763,47.76665623616376,-0.08419092142249784,-0.128397090596068,0.04420616917357015,3.1728496194134173,2.2741035103549545,0.2549313082413266,-971546000,2.705533955678081,28.200000762939453,1.0283844728807212,0.9917248700371879,0.05863464668186197,-33.26701934435635,63.35724320703961,0.8827336141128609,1.2315978577176814,10.98641446161688,-2.882808443019086e-09,1.0352045316982423
2000-05-09,2.8125,-0.042468014618767924,0.06242905897002471,0.017321016471475437,-0.03563479364017774,-0.06360790799857274,2.7056640625,2.8230415890880405,48.1236184884777,-0.07575065668485959,-0.11786780381382632,0.042117147128966734,3.1088989080618195,2.3024292169381804,0.25368621138953784,-880510000,2.717078511843815,28.93000030517578,1.0394860319064463,0.9962658753846252,0.05844323615593038,-37.12839100129067,66.7780272815691,0.9046611302499368,1.2215359235842753,11.08653081535195,-3.1941715596642853e-09,1.0351191501240173
2000-05-10,2.6656250953674316,0.004184185900332871,-0.042468014618767924,0.06242905897002471,0.017321016471475437,-0.03563479364017774,2.680507814884186,2.80804954206703,44.0595871857179,-0.0799911749188249,-0.11029247803482604,0.03030130311600114,3.023287469096518,2.337728160671854,0.261458621455734,-1054740000,2.711438227592534,29.8700008392334,0.9944477984976898,0.9492799380616489,0.0605004555338073,-33.32398977852881,87.97064222494778,0.8816975304581373,1.140263072589818,10.195208253321004,-2.5272816953632475e-09,0.9831037521862412
2000-05-11,2.7437500953674316,-0.0522221883138021,0.004184185900332871,-0.042468014618767924,0.06242905897002471,0.017321016471475437,2.676757824420929,2.8019257852384967,46.640864530981155,-0.07616974419137534,-0.10346793126613592,0.027298187074760574,3.0150171683577556,2.3384984804841027,0.2599704988255079,-943124000,2.7160737210862598,27.760000228881836,1.0250273933395506,0.9792372481178644,0.05882717061440613,-36.0215217274959,100.51034113925664,0.910028017141249,1.1732956502924201,10.554082512297043,-2.909214584049851e-09,1.0101898464928643
2000-05-12,2.6875,0.029308322515335217,-0.0522221883138021,0.004184185900332871,-0.042468014618767924,0.06242905897002471,2.6911328196525575,2.791028091406259,45.02974985624456,-0.07679490158018965,-0.09813332532894667,0.021338423748757024,3.0046562359359337,2.3776094033691813,0.2534547523153799,-1022516000,2.736147632333196,26.049999237060547,0.9986500779054723,0.9629068257230989,0.05968276547348636,-34.99581280397499,125.94650999732576,0.8944450842187138,1.1303370503967933,10.60347054237073,-2.628320730433558e-09,0.9822203919999329
2000-05-15,2.8031249046325684,-0.020501172997644646,0.029308322515335217,-0.0522221883138021,0.004184185900332871,-0.042468014618767924,2.714101564884186,2.7921801688563836,48.934558536905854,-0.06718590256563539,-0.09194384077628441,0.02475793821064902,2.987158629011117,2.441044500757255,0.25544012714999564,-940008000,2.7452076194092236,24.860000610351562,1.0328002978592221,1.0039197813587608,0.057283134628025416,-41.72192078381523,113.22125779548448,0.9383917135865423,1.1483301118693205,10.973706190596124,-2.982022391971737e-09,1.021097597432652
2000-05-16,2.953125,0.04302322032839756,-0.020501172997644646,0.029308322515335217,-0.0522221883138021,0.004184185900332871,2.7441015601158143,2.8075082480129185,53.54487281224485,-0.04692601364952953,-0.08294027535093344,0.03601426170140391,2.9814321304433316,2.506770989788297,0.2510336997143636,-811364000,2.76109590915514,24.34000015258789,1.0761719037379083,1.0518669008684642,0.05515233942855997,-62.93151218971287,81.99876550252537,0.9905055257994009,1.1780593488715132,11.76385881003302,-3.6397042511129408e-09,1.0695481421735975
2000-05-17,3.049999952316284,0.05351174152801219,0.04302322032839756,-0.020501172997644646,0.029308322515335217,-0.0522221883138021,2.759257805347443,2.8306026960418107,56.28956246019175,-0.02279019549744099,-0.07091025938023496,0.04812006388279397,3.0315080199615143,2.4870075907333713,0.252299163358685,-671392000,2.8030425178727425,23.979999542236328,1.105369692678003,1.0775090254034128,0.054184111920806965,-133.82947735831203,63.383123508421946,1.0060999120678575,1.2263733989717729,12.088823092846345,-4.542800558118482e-09,1.0881033494386523
2000-05-18,2.768749952316284,0.0328042166573661,0.05351174152801219,0.04302322032839756,-0.020501172997644646,0.029308322515335217,2.7641015529632567,2.8247119585441416,47.51277298165,-0.026056546569195316,-0.061939516818027035,0.03588297024883172,3.033391732936985,2.4948113729895285,0.25525994081047293,-765932000,2.8123152720312996,23.959999084472656,1.0016817035351122,0.9801884202534051,0.058273802570639445,-106.25928286250979,77.16055647334349,0.9127571365916298,1.1098033231259867,10.846785999891944,-3.6148769764369216e-09,0.9845090910865236
2000-05-19,2.6312499046325684,-0.09221311619575867,0.0328042166573661,0.05351174152801219,0.04302322032839756,-0.020501172997644646,2.7647265434265136,2.8062870010287537,43.9082412637557,-0.03928737760509193,-0.05740908897544002,0.018121711370348084,3.032719344497282,2.496733742355745,0.24952708448945946,-858150000,2.791196361197696,25.440000534057617,0.9517215765474879,0.9376268014169546,0.05992610564442143,-66.97443466655659,145.19875363085131,0.8676206419848378,1.05387685518677,10.544947094685899,-3.066188783583952e-09,0.9426960930486112
2000-05-22,2.59375,-0.04966141762591669,-0.09221311619575867,0.0328042166573661,0.05351174152801219,0.04302322032839756,2.7698827981948853,2.786045381883158,42.9512105405753,-0.0521971392978644,-0.056366699039924896,0.004169559742060493,3.019950884074154,2.5198147123156165,0.2540251498830695,-1023606000,2.7555912343359066,26.0,0.9364114617738809,0.930979092037194,0.06038828632198217,-49.6914205431584,622.0680744385337,0.8588715841963711,1.029341557267296,10.210603167418387,-2.5339339550569263e-09,0.941268054448972
2000-05-23,2.3343749046325684,-0.014251745745072042,-0.04966141762591669,-0.09221311619575867,0.0328042166573661,0.05351174152801219,2.755507791042328,2.7430291459545306,36.95192301854749,-0.08240767655885906,-0.06157489454371173,-0.020832782015147322,3.0641494124765067,2.446866169608149,0.255076921485442,-1140350000,2.7317745138207292,25.8700008392334,0.8471668678351089,0.8510208169225424,0.06317329962667605,-28.327153514214892,-112.052960710445,0.761834555171342,0.9540263924636323,9.151650768867375,-2.047068798730713e-09,0.8545269358149375
2000-05-24,2.4281249046325684,-0.10000003676816638,-0.014251745745072042,-0.04966141762591669,-0.09221311619575867,0.0328042166573661,2.743164038658142,2.7130382658286294,40.203029087372656,-0.0976591496088246,-0.06879174555673431,-0.02886740405209029,3.0819704524601246,2.40435762485616,0.27011607335674725,-907018000,2.672454451054666,24.31999969482422,0.885154832308286,0.8949836554888984,0.0603965661233028,-24.86326078363844,-84.11303282592006,0.787848210126208,1.0098850851182466,8.989190737367558,-2.677041585318669e-09,0.9085748509855145
2000-05-25,2.2750000953674316,0.04016064421098475,-0.10000003676816638,-0.014251745745072042,-0.04966141762591669,-0.09221311619575867,2.7247265458106993,2.671320344832325,36.859764008215066,-0.12071046912372196,-0.07917549027013185,-0.041534978853590115,3.118793652926006,2.3306594386953927,0.26689348987644873,-1005408000,2.644898552036037,24.579999923706055,0.8349462073048293,0.8516388159018158,0.0617204194487082,-18.846750508737355,-54.7731131244043,0.7294487383713444,0.9761186287434955,8.523999953766511,-2.26276307267043e-09,0.8601464481940685
2000-05-26,2.325000047683716,-0.06306298698761048,0.04016064421098475,-0.10000003676816638,-0.014251745745072042,-0.04966141762591669,2.7030077934265138,2.6383374593896,38.65370874759611,-0.13340640167428042,-0.09002167255096157,-0.04338472912331885,3.133261460875636,2.2727541259773916,0.26122252631384524,-932988000,2.620805740036662,24.469999313354492,0.8601529205124452,0.8812367953194368,0.06014946878359527,-17.427949622390237,-53.590286136742336,0.7420383127024326,1.022987933938457,8.900457707427382,-2.4919935172625113e-09,0.8871317748453923
2000-05-30,2.5875000953674316,0.021978000096834593,-0.06306298698761048,0.04016064421098475,-0.10000003676816638,-0.014251745745072042,2.6825390458106995,2.633495805673203,47.144320801413684,-0.12089288175850443,-0.09619591439247013,-0.0246969673660343,3.0934394630346644,2.2716386285867345,0.26176019959973373,-820724000,2.6051722732366214,23.6200008392334,0.9645712704194597,0.9825343521692022,0.05488466163860488,-21.403246061552412,-104.76995240014838,0.8364476261090604,1.1390456487250376,9.88500199542965,-3.1527043139562527e-09,0.993216503165361
2000-05-31,2.4156250953674316,0.11290324400002993,0.021978000096834593,-0.06306298698761048,0.04016064421098475,-0.10000003676816638,2.6630077958106995,2.6127462142155107,42.952461028461705,-0.12342197149106138,-0.10164112581218838,-0.021780845678872993,3.085501583457736,2.2405140081636628,0.2577951819366302,-958364000,2.592268916620005,23.649999618530273,0.9071040269456075,0.9245540505328929,0.0562395038032107,-19.57208320515589,-110.90593684847335,0.7828954320808955,1.0781566580551267,9.370326773450822,-2.520571615135201e-09,0.9318574473041574
2000-06-01,2.5093750953674316,-0.06642511832471776,0.11290324400002993,0.021978000096834593,-0.06306298698761048,0.04016064421098475,2.6531640529632567,2.602901345753789,45.78415826033449,-0.11651830137849428,-0.10461656092544958,-0.011901740453044707,3.0803174539992315,2.226010651927282,0.25634553970793256,-805920000,2.5740083146094324,22.360000610351562,0.9458047241989312,0.9640684613195463,0.05480880703536819,-21.536317176612958,-210.8410198716342,0.8146482084531466,1.127296984493229,9.789033576423797,-3.1136776545655047e-09,0.9748900503253395
2000-06-02,2.893749952316284,0.038809830291873126,-0.06642511832471776,0.11290324400002993,0.021978000096834593,-0.06306298698761048,2.660195302963257,2.630601213045455,55.53047960984716,-0.07911921738693373,-0.0995170922177464,0.02039787483081268,3.098190911187767,2.2221996947387472,0.2663833514882637,-639470000,2.588780982909205,21.479999542236328,1.087796053580301,1.1000336873433512,0.05211102033779551,-36.57455227551552,141.8652666671449,0.9340127949723068,1.302200679429257,10.863103629221277,-4.525231758043824e-09,1.1178040828561568
2000-06-05,2.7249999046325684,0.1531755287037193,0.038809830291873126,-0.06642511832471776,0.11290324400002993,0.021978000096834593,2.650195300579071,2.63959156462518,51.18044977186091,-0.06237783951775189,-0.09208924167774751,0.029711402159995626,3.072398781674302,2.22799181948384,0.26655239440455086,-775734000,2.592485144599285,22.709999084472656,1.0282260722585812,1.0323566498514387,0.05324298470957904,-43.68538451635649,91.71562789122065,0.8869291059761394,1.2230744658945247,10.223130468289067,-3.5128019458120548e-09,1.0511149544325609
2000-06-06,2.528125047683716,-0.058315352212322646,0.1531755287037193,0.038809830291873126,-0.06642511832471776,0.11290324400002993,2.636562502384186,2.62897570586885,46.59452683890408,-0.06425563359886821,-0.08652252006197166,0.022266886463103444,3.0560352485301205,2.217089756238251,0.2629147267816341,-872796000,2.569428871316967,23.049999237060547,0.9588716540562143,0.9616388017736345,0.05425798305505828,-39.34479992005317,113.5374293066458,0.8272565078886714,1.1402898960541858,9.615760511519273,-2.8965818446506582e-09,0.9839249009403087
2000-06-07,2.590625047683716,-0.0722476564546517,-0.058315352212322646,0.1531755287037193,0.038809830291873126,-0.06642511832471776,2.6254687547683715,2.6253232622321705,48.18189840690116,-0.060008826869271115,-0.08121978142343154,0.02121095455416043,3.0374109220078602,2.2135265875288828,0.25150118168061963,-795972000,2.5345012439743564,22.479999542236328,0.9867285767460106,0.9867832601616638,0.053767600143224265,-43.170733087773534,122.13618397365228,0.8529056865217303,1.1703609354770907,10.300647616731839,-3.254668565833617e-09,1.0221439243096806
2000-06-08,2.59375,0.024721878396506858,-0.0722476564546517,-0.058315352212322646,0.1531755287037193,0.038809830291873126,2.621875,2.6223162848767254,48.26469793850701,-0.055748411419207944,-0.07612550742258684,0.02037709600337889,3.0336071925710644,2.210142807428936,0.24001002925226936,-735166000,2.51966966240841,22.770000457763672,0.9892729439809296,0.9891064685669416,0.05374010634656078,-46.52598942229825,127.2875192603455,0.8550052249189608,1.1735666995280343,10.80684006447816,-3.5281147387120733e-09,1.0294008134069372
2000-06-09,2.609375,0.001206254189149547,0.024721878396506858,-0.0722476564546517,-0.058315352212322646,0.1531755287037193,2.6151562452316286,2.621083781555132,48.70603859543764,-0.050528730808255595,-0.0710061520997206,0.020477421291465,3.0230819418513217,2.2072305486119355,0.227777163208005,-696720000,2.513309365468083,22.139999389648438,0.9977893308508163,0.9955328472757993,0.05357395253746675,-51.641411891027936,127.42693344340134,0.863150602660155,1.1821941308491593,11.45582359201274,-3.745227638075554e-09,1.0382227655106142
2000-06-12,2.421875,0.006024096385542244,0.001206254189149547,0.024721878396506858,-0.0722476564546517,-0.058315352212322646,2.6018749952316282,2.6021115166451194,43.86969153998476,-0.06082067641724498,-0.06896905696322547,0.008148380545980494,3.016751617539119,2.1869983729241373,0.23003415836224977,-776440000,2.508758461740967,22.31999969482422,0.9308191225322091,0.9307345148383583,0.055206109616535534,-39.819928725970335,297.2216364139601,0.8028088842049307,1.1073968000999561,10.52832769377718,-3.119204317139766e-09,0.9653679447160992
2000-06-13,2.450000047683716,-0.07185628742514971,0.006024096385542244,0.001206254189149547,0.024721878396506858,-0.0722476564546517,2.584218752384186,2.5876247100773666,44.75582235938796,-0.06594745989775497,-0.06836473755013137,0.0024172776523763984,2.993350191927861,2.175087312840511,0.22521028309584395,-680670000,2.509664132983605,21.670000076293945,0.9480621736930588,0.9468142880775258,0.05474148208048298,-37.15078717940311,1013.5368790900576,0.8184809295920696,1.126391585855093,10.878721939357698,-3.5993947840858505e-09,0.9762262668873712
2000-06-14,2.3218750953674316,0.011612922914566504,-0.07185628742514971,0.006024096385542244,0.001206254189149547,0.024721878396506858,2.5526562571525573,2.5623152229621344,41.53862528674878,-0.07943342651429397,-0.0705784753429639,-0.008854951171330075,2.939890353496723,2.1654221608083914,0.22296313023550848,-781080000,2.5322405188366974,21.479999542236328,0.909591759118183,0.9061629398912344,0.05589677268660434,-29.230453692559927,-262.2120721438908,0.7897828885372475,1.072250546517282,10.413717698145486,-2.9726469700509957e-09,0.916925180722601
2000-06-15,2.315624952316284,-0.05229589788678424,0.011612922914566504,-0.07185628742514971,0.006024096385542244,0.001206254189149547,2.5159375071525574,2.5388209114720537,41.382352189403555,-0.08959271745139663,-0.07438132376465045,-0.015211393686746177,2.8420108066358,2.1898642076693147,0.2164121855495842,-852174000,2.534581031887277,20.68000030517578,0.9203825396033071,0.9120867651013806,0.055956822891986974,-25.846129218845196,-152.22963786243392,0.8147840067706782,1.0574285584496663,10.700067311069828,-2.717314717788015e-09,0.9136125155138735
